product1_id,product1,product2_id,product2,similarity
gid://shopify/Product/9641450897756,Sanjo Kids V100 Breeze Colors // Pink,gid://shopify/Product/9641446244700,Sanjo K230 // Washed Sea x Red,1.0
gid://shopify/Product/9641450897756,Sanjo Kids V100 Breeze Colors // Pink,gid://shopify/Product/9641446441308,Sanjo K230 // Washed Mountain,1.0
gid://shopify/Product/9641450897756,Sanjo Kids V100 Breeze Colors // Pink,gid://shopify/Product/9641446867292,Sanjo STC 70 High // Ecru,1.0
gid://shopify/Product/9641450897756,Sanjo Kids V100 Breeze Colors // Pink,gid://shopify/Product/9641447227740,Sanjo STC 70 High // Sky,1.0
gid://shopify/Product/9641450897756,Sanjo Kids V100 Breeze Colors // Pink,gid://shopify/Product/9641447588188,Sanjo STC 70 High // Garden,1.0
gid://shopify/Product/9641450897756,Sanjo Kids V100 Breeze Colors // Pink,gid://shopify/Product/9641447817564,Sanjo STC 70 High // Black,1.0
gid://shopify/Product/9641450897756,Sanjo Kids V100 Breeze Colors // Pink,gid://shopify/Product/9641447948636,Sanjo STC 70 Low // Ecru,1.0
gid://shopify/Product/9641450897756,Sanjo Kids V100 Breeze Colors // Pink,gid://shopify/Product/9641448178012,Sanjo STC 70 Low // Sky,1.0
gid://shopify/Product/9641450897756,Sanjo Kids V100 Breeze Colors // Pink,gid://shopify/Product/9641448407388,Sanjo STC 70 Low // Black,1.0
gid://shopify/Product/9641450897756,Sanjo Kids V100 Breeze Colors // Pink,gid://shopify/Product/9641448571228,Sanjo STC 70 Low // Garden,1.0
